"['1001410','SH5041XXCA3D4']"
"['1001410','SH5033XXYA8D5']"
"['1001410','SH6601A1D4']"
"['1001410','SH6591A1D5']"
"['1001410','SH5041XGCA3D4']"
"['1001410','SH5043XXYA8D4']"
"['1001410','SH5043XGCA8D4']"
"['1001410','SH5043XJCA8D4']"
"['1001410','SH5031XXYA6D5']"
"['1001410','SH5043XSWA8D4']"
"['1001410','SH6591A3D5-N']"
"['1001410','SH5043XDWA8D4']"
"['1001410','SH5041XDWA1D4']"
"['1001410','SH5041XSCA1D4']"
"['1001410','SH5041XGCA1D4']"
"['1001410','SH5041XSWA1D4']"
"['1001772','SH6571A3D5']"
"['1001772','SH6571A3D4']"
"['1001772','SH6571A1D4']"
"['1001772','SH6601A3D4-N']"
"['1001772','SH6591A1D5-Y']"
"['1001772','SH6571A1D5']"
"['1001772','SH6572A3D4']"
"['1001772','SH5041XJCA3D4']"
"['1001772','SH5041XXCA1D4']"
"['1001772','SH5041XZHA3D4']"
"['1001772','SH5041XDWA3D4']"
"['1001772','SH5043XXCA3D4']"
"['1001772','SH6571A3D4-X']"
"['1001772','SH5041XXYA6D4']"
"['1001772','SH5041XJEA1D4']"
"['1001772','SH6571A3D5-N']"
"['1001772','SH6571A3D4-N']"
"['1001772','SH6571A1D4-Y']"
"['1001772','SH5041XYZA6D4']"
"['1001772','SH5041XKCA3D4']"
"['1001772','SH6571A3D4-XB']"
"['1001772','SH6591A3D4']"
"['1001772','SH5041XXCA3D4']"
"['1001772','SH5033XXYA8D5']"
"['1001772','SH6601A1D4']"
"['1001772','SH6591A1D5']"
"['1001772','SH5041XGCA3D4']"
"['1001772','SH5043XXYA8D4']"
"['1001772','SH5043XGCA8D4']"
"['1001772','SH5043XJCA8D4']"
"['1001772','SH5031XXYA6D5']"
"['1001772','SH5043XSWA8D4']"
"['1001772','SH6591A3D5-N']"
"['1001772','SH5043XDWA8D4']"
"['1001772','SH5041XDWA1D4']"
"['1001772','SH5041XSCA1D4']"
"['1001772','SH5041XGCA1D4']"
"['1001772','SH5041XSWA1D4']"
"['1003053','SH6571A3D5']"
"['1003053','SH6571A3D4']"
"['1003053','SH6571A1D4']"
"['1003053','SH6601A3D4-N']"
"['1003053','SH6591A1D5-Y']"
"['1003053','SH6571A1D5']"
"['1003053','SH6572A3D4']"
"['1003053','SH5041XJCA3D4']"
"['1003053','SH5041XXCA1D4']"
"['1003053','SH5041XZHA3D4']"
"['1003053','SH5041XDWA3D4']"
"['1003053','SH5043XXCA3D4']"
"['1003053','SH6571A3D4-X']"
"['1003053','SH5041XXYA6D4']"
"['1003053','SH5041XJEA1D4']"
"['1003053','SH6571A3D5-N']"
"['1003053','SH6571A3D4-N']"
"['1003053','SH6571A1D4-Y']"
"['1003053','SH5041XYZA6D4']"
"['1003053','SH5041XKCA3D4']"
"['1003053','SH6571A3D4-XB']"
"['1003053','SH6591A3D4']"
"['1003053','SH5041XXCA3D4']"
"['1003053','SH5033XXYA8D5']"
"['1003053','SH6601A1D4']"
"['1003053','SH6591A1D5']"
"['1003053','SH5041XGCA3D4']"
"['1003053','SH5043XXYA8D4']"
"['1003053','SH5043XGCA8D4']"
"['1003053','SH5043XJCA8D4']"
"['1003053','SH5031XXYA6D5']"
"['1003053','SH5043XSWA8D4']"
"['1003053','SH6591A3D5-N']"
"['1003053','SH5043XDWA8D4']"
"['1003053','SH5041XDWA1D4']"
"['1003053','SH5041XSCA1D4']"
"['1003053','SH5041XGCA1D4']"
"['1003053','SH5041XSWA1D4']"
"['1003071','SH6571A3D5']"
"['1003071','SH6571A3D4']"
"['1003071','SH6571A1D4']"
"['1003071','SH6601A3D4-N']"
"['1003071','SH6591A1D5-Y']"
"['1003071','SH6571A1D5']"
"['1003071','SH6572A3D4']"
"['1003071','SH5041XJCA3D4']"
"['1003071','SH5041XXCA1D4']"
"['1003071','SH5041XZHA3D4']"
"['1003071','SH5041XDWA3D4']"
"['1003071','SH5043XXCA3D4']"
"['1003071','SH6571A3D4-X']"
"['1003071','SH5041XXYA6D4']"
"['1003071','SH5041XJEA1D4']"
"['1003071','SH6571A3D5-N']"
"['1003071','SH6571A3D4-N']"
"['1003071','SH6571A1D4-Y']"
"['1003071','SH5041XYZA6D4']"
"['1003071','SH5041XKCA3D4']"
"['1003071','SH6571A3D4-XB']"
"['1003071','SH6591A3D4']"
"['1003071','SH5041XXCA3D4']"
"['1003071','SH5033XXYA8D5']"
"['1003071','SH6601A1D4']"
"['1003071','SH6591A1D5']"
"['1003071','SH5041XGCA3D4']"
"['1003071','SH5043XXYA8D4']"
"['1003071','SH5043XGCA8D4']"
"['1003071','SH5043XJCA8D4']"
"['1003071','SH5031XXYA6D5']"
"['1003071','SH5043XSWA8D4']"
"['1003071','SH6591A3D5-N']"
"['1003071','SH5043XDWA8D4']"
"['1003071','SH5041XDWA1D4']"
"['1003071','SH5041XSCA1D4']"
"['1003071','SH5041XGCA1D4']"
"['1003071','SH5041XSWA1D4']"
"['1003834','SH6571A3D5']"
"['1003834','SH6571A3D4']"
"['1003834','SH6571A1D4']"
"['1003834','SH6601A3D4-N']"
"['1003834','SH6591A1D5-Y']"
"['1003834','SH6571A1D5']"
"['1003834','SH6572A3D4']"
"['1003834','SH5041XJCA3D4']"
"['1003834','SH5041XXCA1D4']"
"['1003834','SH5041XZHA3D4']"
"['1003834','SH5041XDWA3D4']"
"['1003834','SH5043XXCA3D4']"
"['1003834','SH6571A3D4-X']"
"['1003834','SH5041XXYA6D4']"
"['1003834','SH5041XJEA1D4']"
"['1003834','SH6571A3D5-N']"
"['1003834','SH6571A3D4-N']"
"['1003834','SH6571A1D4-Y']"
"['1003834','SH5041XYZA6D4']"
"['1003834','SH5041XKCA3D4']"
"['1003834','SH6571A3D4-XB']"
"['1003834','SH6591A3D4']"
"['1003834','SH5041XXCA3D4']"
"['1003834','SH5033XXYA8D5']"
"['1003834','SH6601A1D4']"
"['1003834','SH6591A1D5']"
"['1003834','SH5041XGCA3D4']"
"['1003834','SH5043XXYA8D4']"
"['1003834','SH5043XGCA8D4']"
"['1003834','SH5043XJCA8D4']"
"['1003834','SH5031XXYA6D5']"
"['1003834','SH5043XSWA8D4']"
"['1003834','SH6591A3D5-N']"
"['1003834','SH5043XDWA8D4']"
"['1003834','SH5041XDWA1D4']"
"['1003834','SH5041XSCA1D4']"
"['1003834','SH5041XGCA1D4']"
"['1003834','SH5041XSWA1D4']"
"['1005082','SH6571A3D5']"
"['1005082','SH6571A3D4']"
"['1005082','SH6571A1D4']"
"['1005082','SH6601A3D4-N']"
"['1005082','SH6591A1D5-Y']"
"['1005082','SH6571A1D5']"
"['1005082','SH6572A3D4']"
"['1005082','SH5041XJCA3D4']"
"['1005082','SH5041XXCA1D4']"
"['1005082','SH5041XZHA3D4']"
"['1005082','SH5041XDWA3D4']"
"['1005082','SH5043XXCA3D4']"
"['1005082','SH6571A3D4-X']"
"['1005082','SH5041XXYA6D4']"
"['1005082','SH5041XJEA1D4']"
"['1005082','SH6571A3D5-N']"
"['1005082','SH6571A3D4-N']"
"['1005082','SH6571A1D4-Y']"
"['1005082','SH5041XYZA6D4']"
"['1005082','SH5041XKCA3D4']"
"['1005082','SH6571A3D4-XB']"
"['1005082','SH6591A3D4']"
"['1005082','SH5041XXCA3D4']"
"['1005082','SH5033XXYA8D5']"
"['1005082','SH6601A1D4']"
"['1005082','SH6591A1D5']"
"['1005082','SH5041XGCA3D4']"
"['1005082','SH5043XXYA8D4']"
"['1005082','SH5043XGCA8D4']"
"['1005082','SH5043XJCA8D4']"
"['1005082','SH5031XXYA6D5']"
"['1005082','SH5043XSWA8D4']"
"['1005082','SH6591A3D5-N']"
"['1005082','SH5043XDWA8D4']"
"['1005082','SH5041XDWA1D4']"
"['1005082','SH5041XSCA1D4']"
"['1005082','SH5041XGCA1D4']"
"['1005082','SH5041XSWA1D4']"
"['1005079','SH6571A3D5']"
"['1005079','SH6571A3D4']"
"['1005079','SH6571A1D4']"
"['1005079','SH6601A3D4-N']"
"['1005079','SH6591A1D5-Y']"
"['1005079','SH6571A1D5']"
"['1005079','SH6572A3D4']"
"['1005079','SH5041XJCA3D4']"
"['1005079','SH5041XXCA1D4']"
"['1005079','SH5041XZHA3D4']"
"['1005079','SH5041XDWA3D4']"
"['1005079','SH5043XXCA3D4']"
"['1005079','SH6571A3D4-X']"
"['1005079','SH5041XXYA6D4']"
"['1005079','SH5041XJEA1D4']"
"['1005079','SH6571A3D5-N']"
"['1005079','SH6571A3D4-N']"
"['1005079','SH6571A1D4-Y']"
"['1005079','SH5041XYZA6D4']"
"['1005079','SH5041XKCA3D4']"
"['1005079','SH6571A3D4-XB']"
"['1005079','SH6591A3D4']"
"['1005079','SH5041XXCA3D4']"
"['1005079','SH5033XXYA8D5']"
"['1005079','SH6601A1D4']"
"['1005079','SH6591A1D5']"
"['1005079','SH5041XGCA3D4']"
"['1005079','SH5043XXYA8D4']"
"['1005079','SH5043XGCA8D4']"
"['1005079','SH5043XJCA8D4']"
"['1005079','SH5031XXYA6D5']"
"['1005079','SH5043XSWA8D4']"
"['1005079','SH6591A3D5-N']"
"['1005079','SH5043XDWA8D4']"
"['1005079','SH5041XDWA1D4']"
"['1005079','SH5041XSCA1D4']"
"['1005079','SH5041XGCA1D4']"
"['1005079','SH5041XSWA1D4']"
"['1001411','SH6571A3D5']"
"['1001411','SH6571A3D4']"
"['1001411','SH6571A1D4']"
"['1001411','SH6601A3D4-N']"
"['1001411','SH6591A1D5-Y']"
"['1001411','SH6571A1D5']"
"['1001411','SH6572A3D4']"
"['1001411','SH5041XXCA1D4']"
"['1001411','SH5041XZHA3D4']"
"['1001411','SH5041XDWA3D4']"
"['1001411','SH5043XXCA3D4']"
"['1001411','SH5041XXYA6D4']"
"['1001411','SH5041XJEA1D4']"
"['1001411','SH6571A3D5-N']"
"['1001411','SH6571A3D4-N']"
"['1001411','SH6571A1D4-Y']"
"['1001411','SH5041XYZA6D4']"
"['1001411','SH5041XSPA3D4']"
"['1001411','SH6591A3D4']"
"['1001411','SH5041XXCA3D4']"
"['1001411','SH5033XXYA8D5']"
"['1001411','SH6601A1D4']"
"['1001411','SH6591A1D5']"
"['1001411','SH5043XXYA8D4']"
"['1001411','SH5043XGCA8D4']"
"['1001411','SH5043XJCA8D4']"
"['1001411','SH5031XXYA6D5']"
"['1001411','SH5043XSWA8D4']"
"['1001411','SH6591A3D5-N']"
"['1001411','SH5043XDWA8D4']"
"['1001411','SH5041XDWA1D4']"
"['1001411','SH5041XSCA1D4']"
"['1001411','SH5041XGCA1D4']"
"['1001411','SH5041XSWA1D4']"
"['1001124','SH6571A3D5']"
"['1001124','SH6571A3D4']"
"['1001124','SH6571A1D4']"
"['1001124','SH6601A3D4-N']"
"['1001124','SH6591A1D5-Y']"
"['1001124','SH6571A1D5']"
"['1001124','SH6572A3D4']"
"['1001124','SH5041XXCA1D4']"
"['1001124','SH5041XZHA3D4']"
"['1001124','SH5041XDWA3D4']"
"['1001124','SH5043XXCA3D4']"
"['1001124','SH5041XXYA6D4']"
"['1001124','SH5041XJEA1D4']"
"['1001124','SH6571A3D5-N']"
"['1001124','SH6571A3D4-N']"
"['1001124','SH6571A1D4-Y']"
"['1001124','SH5041XYZA6D4']"
"['1001124','SH5041XSPA3D4']"
"['1001124','SH6591A3D4']"
"['1001124','SH5041XXCA3D4']"
"['1001124','SH5033XXYA8D5']"
"['1001124','SH6601A1D4']"
"['1001124','SH6591A1D5']"
"['1001124','SH5043XXYA8D4']"
"['1001124','SH5043XGCA8D4']"
"['1001124','SH5043XJCA8D4']"
"['1001124','SH5031XXYA6D5']"
"['1001124','SH5043XSWA8D4']"
"['1001124','SH6591A3D5-N']"
"['1001124','SH5043XDWA8D4']"
"['1001124','SH5041XDWA1D4']"
"['1001124','SH5041XSCA1D4']"
"['1001124','SH5041XGCA1D4']"
"['1001124','SH5041XSWA1D4']"
"['1001773','SH6571A3D5']"
"['1001773','SH6571A3D4']"
"['1001773','SH6571A1D4']"
"['1001773','SH6601A3D4-N']"
"['1001773','SH6591A1D5-Y']"
"['1001773','SH6571A1D5']"
"['1001773','SH6572A3D4']"
"['1001773','SH5041XXCA1D4']"
"['1001773','SH5041XZHA3D4']"
"['1001773','SH5041XDWA3D4']"
"['1001773','SH5043XXCA3D4']"
"['1001773','SH5041XXYA6D4']"
"['1001773','SH5041XJEA1D4']"
"['1001773','SH6571A3D5-N']"
"['1001773','SH6571A3D4-N']"
"['1001773','SH6571A1D4-Y']"
"['1001773','SH5041XYZA6D4']"
"['1001773','SH5041XSPA3D4']"
"['1001773','SH6591A3D4']"
"['1001773','SH5041XXCA3D4']"
"['1001773','SH5033XXYA8D5']"
"['1001773','SH6601A1D4']"
"['1001773','SH6591A1D5']"
"['1001773','SH5043XXYA8D4']"
"['1001773','SH5043XGCA8D4']"
"['1001773','SH5043XJCA8D4']"
"['1001773','SH5031XXYA6D5']"
"['1001773','SH5043XSWA8D4']"
"['1001773','SH6591A3D5-N']"
"['1001773','SH5043XDWA8D4']"
"['1001773','SH5041XDWA1D4']"
"['1001773','SH5041XSCA1D4']"
"['1001773','SH5041XGCA1D4']"
"['1001773','SH5041XSWA1D4']"
"['1003054','SH6571A3D5']"
"['1003054','SH6571A3D4']"
"['1003054','SH6571A1D4']"
"['1003054','SH6601A3D4-N']"
"['1003054','SH6591A1D5-Y']"
"['1003054','SH6571A1D5']"
"['1003054','SH6572A3D4']"
"['1003054','SH5041XXCA1D4']"
"['1003054','SH5041XZHA3D4']"
"['1003054','SH5041XDWA3D4']"
"['1003054','SH5043XXCA3D4']"
"['1003054','SH5041XXYA6D4']"
"['1003054','SH5041XJEA1D4']"
"['1003054','SH6571A3D5-N']"
"['1003054','SH6571A3D4-N']"
"['1003054','SH6571A1D4-Y']"
"['1003054','SH5041XYZA6D4']"
"['1003054','SH5041XSPA3D4']"
"['1003054','SH6591A3D4']"
"['1003054','SH5041XXCA3D4']"
"['1003054','SH5033XXYA8D5']"
"['1003054','SH6601A1D4']"
"['1003054','SH6591A1D5']"
"['1003054','SH5043XXYA8D4']"
"['1003054','SH5043XGCA8D4']"
"['1003054','SH5043XJCA8D4']"
"['1003054','SH5031XXYA6D5']"
"['1003054','SH5043XSWA8D4']"
"['1003054','SH6591A3D5-N']"
"['1003054','SH5043XDWA8D4']"
"['1003054','SH5041XDWA1D4']"
"['1003054','SH5041XSCA1D4']"
"['1003054','SH5041XGCA1D4']"
"['1003054','SH5041XSWA1D4']"
"['1003072','SH6571A3D5']"
"['1003072','SH6571A3D4']"
"['1003072','SH6571A1D4']"
"['1003072','SH6601A3D4-N']"
"['1003072','SH6591A1D5-Y']"
"['1003072','SH6571A1D5']"
"['1003072','SH6572A3D4']"
"['1003072','SH5041XXCA1D4']"
"['1003072','SH5041XZHA3D4']"
"['1003072','SH5041XDWA3D4']"
"['1003072','SH5043XXCA3D4']"
"['1003072','SH5041XXYA6D4']"
"['1003072','SH5041XJEA1D4']"
"['1003072','SH6571A3D5-N']"
"['1003072','SH6571A3D4-N']"
"['1003072','SH6571A1D4-Y']"
"['1003072','SH5041XYZA6D4']"
"['1003072','SH5041XSPA3D4']"
"['1003072','SH6591A3D4']"
"['1003072','SH5041XXCA3D4']"
"['1003072','SH5033XXYA8D5']"
"['1003072','SH6601A1D4']"
"['1003072','SH6591A1D5']"
"['1003072','SH5043XXYA8D4']"
"['1003072','SH5043XGCA8D4']"
"['1003072','SH5043XJCA8D4']"
"['1003072','SH5031XXYA6D5']"
"['1003072','SH5043XSWA8D4']"
"['1003072','SH6591A3D5-N']"
"['1003072','SH5043XDWA8D4']"
"['1003072','SH5041XDWA1D4']"
"['1003072','SH5041XSCA1D4']"
"['1003072','SH5041XGCA1D4']"
"['1003072','SH5041XSWA1D4']"
"['1003835','SH6571A3D5']"
"['1003835','SH6571A3D4']"
"['1003835','SH6571A1D4']"
"['1003835','SH6601A3D4-N']"
"['1003835','SH6591A1D5-Y']"
"['1003835','SH6571A1D5']"
"['1003835','SH6572A3D4']"
"['1003835','SH5041XXCA1D4']"
"['1003835','SH5041XZHA3D4']"
"['1003835','SH5041XDWA3D4']"
"['1003835','SH5043XXCA3D4']"
"['1003835','SH5041XXYA6D4']"
"['1003835','SH5041XJEA1D4']"
"['1003835','SH6571A3D5-N']"
"['1003835','SH6571A3D4-N']"
"['1003835','SH6571A1D4-Y']"
"['1003835','SH5041XYZA6D4']"
"['1003835','SH5041XSPA3D4']"
"['1003835','SH6591A3D4']"
"['1003835','SH5041XXCA3D4']"
"['1003835','SH5033XXYA8D5']"
"['1003835','SH6601A1D4']"
"['1003835','SH6591A1D5']"
"['1003835','SH5043XXYA8D4']"
"['1003835','SH5043XGCA8D4']"
"['1003835','SH5043XJCA8D4']"
"['1003835','SH5031XXYA6D5']"
"['1003835','SH5043XSWA8D4']"
"['1003835','SH6591A3D5-N']"
"['1003835','SH5043XDWA8D4']"
"['1003835','SH5041XDWA1D4']"
"['1003835','SH5041XSCA1D4']"
"['1003835','SH5041XGCA1D4']"
"['1003835','SH5041XSWA1D4']"
"['1003850','SH6571A3D5']"
"['1003850','SH6571A3D4']"
"['1003850','SH6571A1D4']"
"['1003850','SH6601A3D4-N']"
"['1003850','SH6591A1D5-Y']"
"['1003850','SH6571A1D5']"
"['1003850','SH6572A3D4']"
"['1003850','SH5041XXCA1D4']"
"['1003850','SH5041XZHA3D4']"
"['1003850','SH5041XDWA3D4']"
"['1003850','SH5043XXCA3D4']"
"['1003850','SH5041XXYA6D4']"
"['1003850','SH5041XJEA1D4']"
"['1003850','SH6571A3D5-N']"
"['1003850','SH6571A3D4-N']"
"['1003850','SH6571A1D4-Y']"
"['1003850','SH5041XYZA6D4']"
"['1003850','SH5041XSPA3D4']"
"['1003850','SH6591A3D4']"
"['1003850','SH5041XXCA3D4']"
"['1003850','SH5033XXYA8D5']"
"['1003850','SH6601A1D4']"
"['1003850','SH6591A1D5']"
"['1003850','SH5043XXYA8D4']"
"['1003850','SH5043XGCA8D4']"
"['1003850','SH5043XJCA8D4']"
"['1003850','SH5031XXYA6D5']"
"['1003850','SH5043XSWA8D4']"
"['1003850','SH6591A3D5-N']"
"['1003850','SH5043XDWA8D4']"
"['1003850','SH5041XDWA1D4']"
"['1003850','SH5041XSCA1D4']"
"['1003850','SH5041XGCA1D4']"
"['1003850','SH5041XSWA1D4']"
"['1003857','SH6571A3D5']"
"['1003857','SH6571A3D4']"
"['1003857','SH6571A1D4']"
"['1003857','SH6601A3D4-N']"
"['1003857','SH6591A1D5-Y']"
"['1003857','SH6571A1D5']"
"['1003857','SH6572A3D4']"
"['1003857','SH5041XXCA1D4']"
"['1003857','SH5041XZHA3D4']"
"['1003857','SH5041XDWA3D4']"
"['1003857','SH5043XXCA3D4']"
"['1003857','SH5041XXYA6D4']"
"['1003857','SH5041XJEA1D4']"
"['1003857','SH6571A3D5-N']"
"['1003857','SH6571A3D4-N']"
"['1003857','SH6571A1D4-Y']"
"['1003857','SH5041XYZA6D4']"
"['1003857','SH5041XSPA3D4']"
"['1003857','SH6591A3D4']"
"['1003857','SH5041XXCA3D4']"
"['1003857','SH5033XXYA8D5']"
"['1003857','SH6601A1D4']"
"['1003857','SH6591A1D5']"
"['1003857','SH5043XXYA8D4']"
"['1003857','SH5043XGCA8D4']"
"['1003857','SH5043XJCA8D4']"
"['1003857','SH5031XXYA6D5']"
"['1003857','SH5043XSWA8D4']"
"['1003857','SH6591A3D5-N']"
"['1003857','SH5043XDWA8D4']"
"['1003857','SH5041XDWA1D4']"
"['1003857','SH5041XSCA1D4']"
"['1003857','SH5041XGCA1D4']"
"['1003857','SH5041XSWA1D4']"
"['1005080','SH6571A3D5']"
"['1005080','SH6571A3D4']"
"['1005080','SH6571A1D4']"
"['1005080','SH6601A3D4-N']"
"['1005080','SH6591A1D5-Y']"
"['1005080','SH6571A1D5']"
"['1005080','SH6572A3D4']"
"['1005080','SH5041XXCA1D4']"
"['1005080','SH5041XZHA3D4']"
"['1005080','SH5041XDWA3D4']"
"['1005080','SH5043XXCA3D4']"
"['1005080','SH5041XXYA6D4']"
"['1005080','SH5041XJEA1D4']"
"['1005080','SH6571A3D5-N']"
"['1005080','SH6571A3D4-N']"
"['1005080','SH6571A1D4-Y']"
"['1005080','SH5041XYZA6D4']"
"['1005080','SH5041XSPA3D4']"
"['1005080','SH6591A3D4']"
"['1005080','SH5041XXCA3D4']"
"['1005080','SH5033XXYA8D5']"
"['1005080','SH6601A1D4']"
"['1005080','SH6591A1D5']"
"['1005080','SH5043XXYA8D4']"
"['1005080','SH5043XGCA8D4']"
"['1005080','SH5043XJCA8D4']"
"['1005080','SH5031XXYA6D5']"
"['1005080','SH5043XSWA8D4']"
"['1005080','SH6591A3D5-N']"
"['1005080','SH5043XDWA8D4']"
"['1005080','SH5041XDWA1D4']"
"['1005080','SH5041XSCA1D4']"
"['1005080','SH5041XGCA1D4']"
"['1005080','SH5041XSWA1D4']"
"['1005077','SH6571A3D5']"
"['1005077','SH6571A3D4']"
"['1005077','SH6571A1D4']"
"['1005077','SH6601A3D4-N']"
"['1005077','SH6591A1D5-Y']"
"['1005077','SH6571A1D5']"
"['1005077','SH6572A3D4']"
"['1005077','SH5041XXCA1D4']"
"['1005077','SH5041XZHA3D4']"
"['1005077','SH5041XDWA3D4']"
"['1005077','SH5043XXCA3D4']"
"['1005077','SH5041XXYA6D4']"
"['1005077','SH5041XJEA1D4']"
"['1005077','SH6571A3D5-N']"
"['1005077','SH6571A3D4-N']"
"['1005077','SH6571A1D4-Y']"
"['1005077','SH5041XYZA6D4']"
"['1005077','SH5041XSPA3D4']"
"['1005077','SH6591A3D4']"
"['1005077','SH5041XXCA3D4']"
"['1005077','SH5033XXYA8D5']"
"['1005077','SH6601A1D4']"
"['1005077','SH6591A1D5']"
"['1005077','SH5043XXYA8D4']"
"['1005077','SH5043XGCA8D4']"
"['1005077','SH5043XJCA8D4']"
"['1005077','SH5031XXYA6D5']"
"['1005077','SH5043XSWA8D4']"
"['1005077','SH6591A3D5-N']"
"['1005077','SH5043XDWA8D4']"
"['1005077','SH5041XDWA1D4']"
"['1005077','SH5041XSCA1D4']"
"['1005077','SH5041XGCA1D4']"
"['1005077','SH5041XSWA1D4']"
"['1005031','SH6571A3D5']"
"['1005031','SH6571A3D4']"
"['1005031','SH6571A1D4']"
"['1005031','SH6601A3D4-N']"
"['1005031','SH6591A1D5-Y']"
"['1005031','SH6571A1D5']"
"['1005031','SH6572A3D4']"
"['1005031','SH5041XXYA6D4']"
"['1005031','SH6571A3D5-N']"
"['1005031','SH6571A3D4-N']"
"['1005031','SH6571A1D4-Y']"
"['1005031','SH6591A3D4']"
"['1005031','SH5033XXYA8D5']"
"['1005031','SH6601A1D4']"
"['1005031','SH6591A1D5']"
"['1005031','SH5043XXYA8D4']"
"['1005031','SH5031XXYA6D5']"
"['1005031','SH6591A3D5-N']"
"['1005031','SH5041XSWA1D4']"
"['1005058','SH6571A3D5']"
"['1005058','SH6571A3D4']"
"['1005058','SH6571A1D4']"
"['1005058','SH6601A3D4-N']"
"['1005058','SH6591A1D5-Y']"
"['1005058','SH6571A1D5']"
"['1005058','SH6572A3D4']"
"['1005058','SH5041XXYA6D4']"
"['1005058','SH6571A3D5-N']"
"['1005058','SH6571A3D4-N']"
"['1005058','SH6571A1D4-Y']"
"['1005058','SH6591A3D4']"
"['1005058','SH5033XXYA8D5']"
"['1005058','SH6601A1D4']"
"['1005058','SH6591A1D5']"
"['1005058','SH5043XXYA8D4']"
"['1005058','SH5031XXYA6D5']"
"['1005058','SH6591A3D5-N']"
"['1005058','SH5041XSWA1D4']"
"['1005047','SH6571A3D5']"
"['1005047','SH6571A3D4']"
"['1005047','SH6571A1D4']"
"['1005047','SH6601A3D4-N']"
"['1005047','SH6591A1D5-Y']"
"['1005047','SH6571A1D5']"
"['1005047','SH6572A3D4']"
"['1005047','SH5041XXYA6D4']"
"['1005047','SH6571A3D5-N']"
"['1005047','SH6571A3D4-N']"
"['1005047','SH6571A1D4-Y']"
"['1005047','SH6591A3D4']"
"['1005047','SH5033XXYA8D5']"
"['1005047','SH6601A1D4']"
"['1005047','SH6591A1D5']"
"['1005047','SH5043XXYA8D4']"
"['1005047','SH5031XXYA6D5']"
"['1005047','SH6591A3D5-N']"
"['1005047','SH5041XSWA1D4']"
"['1005056','SH6571A3D5']"
"['1005056','SH6571A3D4']"
"['1005056','SH6571A1D4']"
"['1005056','SH6601A3D4-N']"
"['1005056','SH6591A1D5-Y']"
"['1005056','SH6571A1D5']"
"['1005056','SH6572A3D4']"
"['1005056','SH5041XXYA6D4']"
"['1005056','SH6571A3D5-N']"
"['1005056','SH6571A3D4-N']"
"['1005056','SH6571A1D4-Y']"
"['1005056','SH6591A3D4']"
"['1005056','SH5033XXYA8D5']"
"['1005056','SH6601A1D4']"
"['1005056','SH6591A1D5']"
"['1005056','SH5043XXYA8D4']"
"['1005056','SH5031XXYA6D5']"
"['1005056','SH6591A3D5-N']"
"['1005056','SH5041XSWA1D4']"
"['1005057','SH6571A3D5']"
"['1005057','SH6571A3D4']"
"['1005057','SH6571A1D4']"
"['1005057','SH6601A3D4-N']"
"['1005057','SH6591A1D5-Y']"
"['1005057','SH6571A1D5']"
"['1005057','SH6572A3D4']"
"['1005057','SH5041XXYA6D4']"
"['1005057','SH6571A3D5-N']"
"['1005057','SH6571A3D4-N']"
"['1005057','SH6571A1D4-Y']"
"['1005057','SH6591A3D4']"
"['1005057','SH5033XXYA8D5']"
"['1005057','SH6601A1D4']"
"['1005057','SH6591A1D5']"
"['1005057','SH5043XXYA8D4']"
"['1005057','SH5031XXYA6D5']"
"['1005057','SH6591A3D5-N']"
"['1005057','SH5041XSWA1D4']"
"['1005032','SH6571A3D5']"
"['1005032','SH6571A3D4']"
"['1005032','SH6571A1D4']"
"['1005032','SH6601A3D4-N']"
"['1005032','SH6591A1D5-Y']"
"['1005032','SH6571A1D5']"
"['1005032','SH6572A3D4']"
"['1005032','SH5041XXYA6D4']"
"['1005032','SH6571A3D5-N']"
"['1005032','SH6571A3D4-N']"
"['1005032','SH6571A1D4-Y']"
"['1005032','SH6591A3D4']"
"['1005032','SH5033XXYA8D5']"
"['1005032','SH6601A1D4']"
"['1005032','SH6591A1D5']"
"['1005032','SH5043XXYA8D4']"
"['1005032','SH5031XXYA6D5']"
"['1005032','SH6591A3D5-N']"
"['1005032','SH5041XSWA1D4']"
"['1005055','SH6571A3D5']"
"['1005055','SH6571A3D4']"
"['1005055','SH6571A1D4']"
"['1005055','SH6601A3D4-N']"
"['1005055','SH6591A1D5-Y']"
"['1005055','SH6571A1D5']"
"['1005055','SH6572A3D4']"
"['1005055','SH5041XXYA6D4']"
"['1005055','SH6571A3D5-N']"
"['1005055','SH6571A3D4-N']"
"['1005055','SH6571A1D4-Y']"
"['1005055','SH6591A3D4']"
"['1005055','SH5033XXYA8D5']"
"['1005055','SH6601A1D4']"
"['1005055','SH6591A1D5']"
"['1005055','SH5043XXYA8D4']"
"['1005055','SH5031XXYA6D5']"
"['1005055','SH6591A3D5-N']"
"['1005055','SH5041XSWA1D4']"
"['1005048','SH6571A3D5']"
"['1005048','SH6571A3D4']"
"['1005048','SH6571A1D4']"
"['1005048','SH6601A3D4-N']"
"['1005048','SH6591A1D5-Y']"
"['1005048','SH6571A1D5']"
"['1005048','SH6572A3D4']"
"['1005048','SH5041XXYA6D4']"
"['1005048','SH6571A3D5-N']"
"['1005048','SH6571A3D4-N']"
"['1005048','SH6571A1D4-Y']"
"['1005048','SH6591A3D4']"
"['1005048','SH5033XXYA8D5']"
"['1005048','SH6601A1D4']"
"['1005048','SH6591A1D5']"
"['1005048','SH5043XXYA8D4']"
"['1005048','SH5031XXYA6D5']"
